251.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57.1535018710418	-444.140532081506	-1472.42393952344	-4952.23687512865	-15717.5910361612	-35226.8415524118	-60657.8555580587	-82384.8189688458	-58767.9657810928	29095.3074333182	34343.3104864567	10819.3532691051	20993.7814495063	31316.7095822849	28120.8959836191	34015.5038414016	26233.6207704817	15301.3987709814	18671.6201526497	23417.6183369285	12398.3691124976
252.134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-26.908781028857	-186.97843702795	-263.18689378116	-2020.42379284989	-7268.71184591924	-16852.824134293	-29831.1070366795	-45021.8810872454	-42895.7920516096	37738.1164652302	33688.311632419	42116.534575726	3304.54124654981	-34090.3691177729	44763.0616003207	13587.5863339566	5427.98693371223	-10960.1766943108	19951.5580004019	9914.60243277754	12875.628789736	15792.9271454036
253.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-216.308111368571	-274.070898906554	-1078.0394625784	-3602.43754867376	-8613.89344422459	-18032.0470025429	-27486.438448349	-39973.4429035917	-47828.6994768262	-64061.2634184407	-68526.5872181157	-45221.7760078282	-36101.6638750815	-50377.0360044994	-49463.6287691384	-37535.0628590088	-31449.744942582	-26645.7955011601	-34541.5618416031	-1603.91172878858	-23318.7564310623	-26371.0395413806
254.376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82.4556381260555	-161.998293618353	-422.81825158863	-1772.13469036395	-4163.83013077746	-9047.93664288552	-15615.4647307399	-19774.4484529994	-21514.8278855234	-29775.9085037052	5212.71310479932	-41904.3874927155	-38095.7967410961	-48094.2202906443	-55196.7055714229	-25407.8186486639	-30061.3314276909	-10908.2367221657	-21633.9033768563	-25092.2260904496	-15207.8362161547	-7460.23557146644	-21902.3385497366
255.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38.9408941755262	-120.562916972029	-513.372704360389	-1655.5050915044	-4490.95066621802	-8476.62657563127	-11561.3418949422	-12073.958183014	-11320.2215489536	5143.53069578362	-20159.062465088	7067.4477527396	132.286621307061	56725.8890277369	-14980.6907701157	1566.79954648788	33279.0260261749	4113.70276053003	14510.1402059362	13591.6898499362	8943.40934285458	-5215.92103088801	3160.82742754862
256.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.6536707629974	-82.9352714215935	-177.536496392607	-850.336954328085	-2540.85566000974	-5136.0444755649	-7642.44679957896	-9749.82768126701	-5842.52503028466	-2713.85050009769	-5934.33680628055	-15203.8463595209	-26464.7355601313	-31405.5732355601	20510.098220538	21623.1232417728	-20663.7772242334	16561.0526437988	17720.8774955662	-16797.8461321687	11587.3276642222	-13564.3049816357	-66.0937578042006	-8809.74727699614
257.742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47.0610448672918	-123.630208671263	-238.427805986706	-1225.18842333517	-2915.23282090326	-4662.65112426152	-5634.46255847163	-6234.99908643323	-3735.10494107878	-7237.91025124045	525.013932679093	-21927.0484721351	14240.4837756625	-13938.8156159311	24458.6402622157	-62608.5454842792	-1291.29020473517	-27148.4880567472	-13762.1178188712	-16895.5292983736	22120.0515076866	-6296.67092771237	4568.92477345394	10710.9156861313
258.864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-48.4254866329439	-18.6528064023477	-140.943290597249	-503.794406684388	-1537.46949297519	-2932.41881004169	-4192.99301531677	-4478.39452987971	-3285.28500276948	-2734.71279674416	-4530.13073659482	-8371.9595854844	-29163.72817885	-7245.35466497121	-14200.7003407357	-3538.84165334497	-13641.2505419103	-62978.7358708	-33508.5026555029	-20752.951074402	-30678.496893524	10580.7214871306	-8137.76952867367	-16803.4062261136	-673.315429779429
259.987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.8598114157738	-99.3124851440909	-249.36011530316	-821.275743624922	-1962.74893953758	-2992.91045133307	-3510.13652356555	-3670.54764175066	-1905.48381500499	-1457.08510817386	-5713.48236295037	-3726.18593306814	-42811.9900115996	-32225.0120811358	-76129.3526576299	-38334.1240901784	-6798.26405791151	-37397.0014627682	-67318.0115067594	-37578.4703038947	2494.49203760084	-4267.85563376976	-19246.8443953222	-27553.1589354226	-26089.4546284499
261.109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.0925398066188	61.0397616986824	48.8074571119198	-252.43120724186	-810.119365144035	-1756.91965310442	-2217.87407086599	-2120.63234111141	-1566.57688315742	-885.180233570569	-1112.19056274091	166.247684557211	468.823815764129	-41207.1939797618	242.098906477947	-30173.9657795834	12340.6773850312	18842.7282069151	-9572.06417527376	-4558.79661006781	8532.13376853953	3651.15581357794	7437.86019390842	3630.90182612248	29182.7189676323	8974.31328564851
262.232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.6517544932556	-16.6210892485882	31.3363695855266	-28.5046813414299	-446.132751620722	-830.798914495981	-1597.94278858637	-1637.03570422853	-1477.7495583559	-1102.24370584334	-866.779248484605	-1488.47980104819	-2076.11826149088	6163.6798435067	-12338.8217591014	-29016.419343237	10545.8896145721	21093.8912443121	-3443.44766981728	8045.20212212167	-29605.2953860311	-2858.26991711377	28607.0888668056	-30403.8434997797	18533.7636667251	4657.12448399052	-6443.98475450338
263.356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.9397086010521	-56.5922713025556	-69.1851445238135	-212.229477249009	-599.904174731438	-1191.15837420259	-1740.74316477123	-1350.70913087011	-876.726723782382	-1146.1897393512	-1315.02581961225	-2212.91377466084	-4194.57274710068	-16242.5479755907	-12031.3952883258	-67648.5793052061	-52632.1690365656	-80402.3114373225	-40158.7641518674	-16495.7006967722	-26504.0146834655	4321.09363822334	15183.295639361	-10903.5775403943	-12186.4428781585	-5500.02433152389	628.192340794466
264.479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.4822016426252	50.0001713879553	39.0122008338358	-14.9955866746268	-244.177913857215	-626.668737098429	-921.571135324398	-1101.11563115697	-608.385633443494	-577.256578947408	-489.616231757216	237.308675798313	426.6517272452	-752.786906961562	-2955.01668515711	5251.96236857252	-106.345617419643	-14901.2935931138	3531.92638094173	57992.2906377439	23245.207847274	22038.5030338327	8316.79381778277	24033.946670108	9809.31625034779	-8582.17168682863	20439.1046281106	7820.64701673459
265.603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.2532703210401	-38.8250173573899	12.8696350593192	-85.2786995828237	-445.694152713712	-660.079044142596	-836.81422307444	-853.475161569985	-446.887716388798	-123.30068102477	66.7850504581323	-384.792464891357	496.345326155933	-600.839512864922	-2905.51022648138	19494.0510267081	31574.0957891891	44128.2307493066	45460.2048092623	10768.9079679919	6809.34038313672	6519.62158695953	20170.0027753613	1376.45375882534	14515.4535865417	9580.12482950214	-12624.8161545157	10642.3149809016
266.727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.31721589658111	23.6122504043044	-3.0119534219412	-60.4561766206251	-137.052587235703	-440.746833685494	-617.087041217189	-577.071439147101	-509.034695227115	-223.567269158167	12.4020902513074	264.631611501432	-711.987626998798	-1150.19538999251	-4864.07217960906	-15044.990480449	3849.8181848654	-18429.9689644707	-7280.4303509992	43399.5636653462	21261.9735130251	-20239.9314397272	-44557.5066295332	-7208.26496803773	16730.4237471541	4487.26984446342	-882.991100984434	11948.3562274135	-5917.25105987963
267.851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.1492896181259	45.1071969384662	-16.6450074440201	-11.9067699679653	-184.99047201308	-360.210343546768	-588.047823128036	-359.393881731823	-241.402973324275	-153.966650488026	95.5398546932	116.700117761157	119.972994902228	187.164061961808	2007.18733821572	5941.51334787521	-10738.2252704903	-5700.08399113099	16744.7658915008	-27718.7720802553	-5246.99352932048	20226.2722593562	-6441.82739021336	1361.70158928038	-7800.40051769866	-2303.91155335321	-10596.7244100677	-2346.57190819164	6606.15529172153
268.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.5503731953237	68.2252776937582	65.024707607634	42.3215167371358	-12.2283126740526	-120.169823592823	-494.688704706537	-311.151592899228	-211.530691835365	-117.545251229472	-103.809179656953	372.538057819566	501.596409849123	60.2903202361227	-115.612540323809	1863.3269808291	5889.54639423994	12735.6366762522	-1855.34171199024	78467.039358117	5288.29059486212	52225.0817083783	11786.5708822922	74098.8245703421	14740.8657996407	29788.8716610308	37031.5222327121	20200.4520745821	11307.8900010562	2011.66536733955
270.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4477174817001	20.9931720531352	7.11795950453164	-6.01638140907625	21.4386812518291	-128.179351197675	-277.36397985976	-339.876157118159	-163.284638520901	-84.375893569655	-98.3900523483764	216.484775603267	-64.1313528736727	-31.8151028632831	-0.81374878969237	-430.6344354584	-2912.9236477028	7858.47603408296	-12730.9541948919	-3908.38128377063	28003.5027990273	-188.958581671659	-12440.3536066925	-1782.15557462084	-14550.2572162737	5729.57450165227	7858.72565219542	13436.7586002127	23074.3590472131	-4835.36696904872	5358.90581122911
271.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.1184138520585	-24.2874516376265	13.6580831733836	-41.2850931583666	-157.800156902767	-260.971824563663	-334.451455867003	-333.627255363093	-293.406866249196	-237.243586748714	-222.157385169294	-104.436458874388	-180.645915189094	-602.229125858234	-87.7925441567783	-2593.32190919427	-2003.47748138603	-28616.8072340183	-57773.6092363507	-86824.8877094076	-46899.273587435	-29518.4344591366	-52177.6602428792	-88720.7366897283	-61397.7101497322	-65936.3794069497	-35017.3516174294	-42765.3351646705	-36651.3527425281	-10475.2665814563	-22149.3312742856
